1
335.3853,118.0714,19.2551,26.0842
328.5127,116.7162,20.1379,26.7521
324.1229,116.9755,20.4197,26.4861
319.6259,117.3462,20.5376,27.1461
314.9302,116.3350,20.7925,26.6093
310.6743,117.0600,20.3343,26.3909
306.6181,118.4807,20.6515,27.0276
302.5794,117.3883,20.4146,29.1586
299.1110,117.1923,20.6470,31.1075
296.3763,115.6862,20.5420,32.3915
294.2971,113.7158,20.6035,34.4654
291.3661,112.8927,20.8165,35.7535
287.7212,115.4115,21.5920,35.4244
284.8474,113.7620,22.4043,35.3176
282.5217,114.2596,22.6396,35.5947
279.1306,113.4190,22.6029,36.1821
276.7159,114.3421,22.7389,36.0918
272.1036,114.0556,23.0123,35.8365
269.1793,115.2910,23.0946,35.1593
266.4179,112.6894,22.1772,34.5890
264.3752,115.1365,21.5717,34.2286
261.0551,113.4984,20.7445,33.9940
257.8895,114.3344,19.9793,33.5990
254.2922,114.0046,19.0693,33.7391
250.4946,115.8174,18.3092,33.0987
246.0528,112.9180,18.1565,32.8639
240.0773,115.7827,18.9872,33.1959
234.8175,114.2089,19.6875,33.0481
231.2455,114.3321,20.1134,33.5014
224.7964,112.8314,20.7539,33.1237
218.6415,112.1461,20.7841,32.5478
213.5898,112.8376,20.8049,31.5444
210.4483,115.6748,21.6185,31.6370
207.1006,117.0582,21.7751,32.0932
202.6255,116.6926,21.2155,32.2418
198.6850,115.7290,21.1198,31.1101
194.4564,116.6753,21.1666,31.2735
190.1234,115.8812,20.8753,32.4907
184.3872,118.9120,21.0558,33.0117
180.0885,117.1356,20.8906,33.0977
175.7359,117.3919,20.6610,34.7408
171.3427,116.0542,20.4634,35.4129
166.2573,113.9087,20.4248,34.3228
163.2975,116.1542,20.5799,32.7853
158.0025,117.7445,20.7999,31.7276
155.0083,118.9134,20.9375,31.0166
152.0421,119.2381,20.8896,30.4586
148.7589,122.2351,21.4439,30.3638
148.0124,123.6379,21.5098,29.7130
146.4321,123.8172,21.7382,29.0500
145.9548,126.1038,21.6833,28.3404
146.2290,124.9984,21.1698,27.8086
145.5029,129.0088,20.9403,27.7370
148.4387,126.3214,20.4780,27.2911
149.5830,125.1907,19.9945,26.8269
151.8893,124.3698,19.7739,26.5340
153.8299,123.6852,19.8637,26.1152
154.3183,123.3476,20.0257,25.9184
158.5594,126.2322,20.1652,25.7116
157.9625,123.7722,20.1615,25.8650
162.6149,130.1031,20.1915,25.8118
164.1813,131.4878,19.7123,25.7480
166.7085,136.3873,19.5233,25.6910
167.5075,135.3590,19.1580,25.8127
168.1848,137.7932,19.0190,26.3625
170.1071,134.3825,19.0206,26.6215
171.9539,135.7275,19.0183,26.8716
175.1812,135.0462,19.4754,26.7763
180.4125,135.3896,19.6586,26.7558
183.3942,133.5788,19.7910,26.4985
188.7560,137.5434,20.2463,26.2226
193.5125,137.8949,20.7235,26.2984
202.8397,145.1017,20.8215,26.4875
202.9955,137.0068,21.0768,26.2234
208.0908,138.8989,21.2649,25.6405
213.6493,138.2473,21.5165,25.4727
221.5107,148.5553,21.4573,25.9724
223.8651,142.3287,21.4890,26.0071
231.4030,145.6735,21.8124,26.1438
236.2789,144.4666,21.8316,26.2377
241.8540,142.9380,22.0885,25.8712
248.6799,144.5037,22.2208,25.8629
257.0575,156.8042,21.9587,25.8115
260.7596,154.6240,21.8286,25.5071
265.4329,149.5041,21.6468,26.2676
268.1076,143.2159,21.8481,25.9370
274.9898,146.4663,21.8678,26.0624
278.5180,145.8589,21.5103,26.0972
282.9251,148.2832,21.3747,26.5193
287.0401,147.9052,20.8228,28.2420
290.1875,147.7262,20.2619,30.2190
291.4352,146.2843,19.7996,31.4206
292.8289,145.3547,19.7851,32.3574
294.2997,142.7906,19.5651,32.5720
295.5645,144.5461,19.3428,33.5796
296.1015,143.4512,19.3610,34.8098
296.7347,143.4840,19.3491,36.1525
296.8998,142.4435,19.4741,36.9371
297.1624,143.3792,19.5256,37.2106
297.5958,141.8876,19.7817,37.7826
297.3422,140.9489,19.9619,38.4244
296.0648,140.0860,20.8561,38.1716
295.5202,140.2339,21.2734,37.6057
295.6175,138.3273,21.4962,37.3818
296.1888,140.1523,21.3102,36.6787
295.8157,136.5718,21.3585,35.7894
295.3242,137.0665,21.6641,35.1936
295.8439,137.9062,21.9536,35.3466
298.4924,139.5925,21.0672,36.4919
299.1258,138.3686,20.8742,37.2889
299.5251,139.2750,20.9899,37.4597
299.3124,136.2372,21.4534,37.7454
300.8219,138.7076,21.7391,37.8804
300.2513,135.4466,22.4657,36.8050
301.0082,135.1186,22.7666,35.6922
301.7928,136.2484,22.4516,35.7715
298.0837,134.9081,24.1471,36.3319
297.6618,134.4096,25.2868,36.0888
297.1677,134.4243,25.8561,37.5041
297.1204,134.8979,26.3822,39.2996
297.7751,133.5522,26.5392,40.7416
299.9615,132.5937,26.0064,41.6096
299.4221,132.6740,25.9365,42.8498
301.3615,131.6297,25.2611,42.8397
300.6909,131.3616,25.0746,44.0275
302.0028,130.6697,24.7179,45.6533
301.8820,128.9085,24.8636,46.4788
304.3018,130.5660,24.2729,46.4504
303.9336,128.7575,24.1458,46.7060
304.5397,129.1943,23.5909,46.9216
305.0828,126.9353,23.1861,47.2558
306.2020,129.1418,22.8780,46.4234
306.7794,126.7539,22.6488,46.4240
306.7435,127.4489,22.5508,46.0152
306.5166,125.9107,22.9363,45.6808
306.4861,128.6725,23.3160,45.1607
306.6887,126.9531,23.4342,44.7222
307.5358,127.7864,23.5234,43.8595
307.5145,126.4690,23.5054,43.6494
307.8049,127.7560,23.3082,43.6449
308.2749,126.8869,23.2195,43.4667
308.4405,126.4518,23.2287,43.4873
308.2369,124.6467,23.4652,43.5077
308.2920,125.4922,23.5769,43.2136
308.7182,123.2242,23.4125,42.8355
308.6012,124.0902,23.2381,42.5382
309.1350,124.6921,23.0727,42.2351
309.2360,122.9588,23.1146,41.4802
311.4907,122.5618,22.2360,41.5611
311.7067,123.9061,21.5277,42.1101
311.4189,122.0037,21.3680,42.3584
311.6606,122.7550,21.1911,42.2573
311.4428,121.1915,21.1936,42.2777
311.4030,122.3758,21.2784,42.0301
310.9816,121.4769,21.4592,42.1272
311.1323,121.7501,21.4133,42.2896
311.2143,120.6837,21.4306,41.6987
310.8488,119.8215,21.4887,41.1865
309.9712,120.0350,21.8042,40.8959
310.5136,121.9180,21.7797,40.6482
309.1205,119.2591,21.6685,40.9865
308.7627,120.8218,21.6723,41.0121
307.8055,118.4846,21.4554,41.9642
307.8166,119.1740,21.7503,42.4350
308.0284,118.3766,22.1573,43.1897
308.7421,118.6500,21.7105,42.8627
308.4697,118.1402,21.5745,42.6938
308.9187,119.3989,21.4998,42.8346
308.5463,119.2437,21.3854,43.5603
308.6699,118.8623,21.0719,44.1134
309.5599,117.7460,20.7764,44.1796
309.0192,118.0441,20.6365,44.3919
309.6702,118.6205,20.3107,44.0935
309.0946,118.1298,20.2143,44.4684
309.3536,118.0119,19.9650,43.0916
309.1286,118.1708,19.9444,41.4928
309.0160,116.8903,19.8324,40.0092
309.2379,119.6687,19.6655,39.1980
309.0428,118.3442,19.3704,38.5443
308.9610,119.5230,19.1441,38.7232
309.3018,118.5737,18.9185,37.9041
309.3791,119.8032,18.6291,37.4618
309.1844,117.9495,18.5717,36.5298
309.3004,120.3836,18.4390,37.2571
308.9111,119.1853,18.6320,38.0391
308.9123,116.7589,18.7393,38.8230
308.5652,115.5771,18.6740,39.4428
308.8931,114.7898,18.7356,39.6161
308.7357,116.5531,19.1829,39.7102
308.7339,115.0739,18.9959,39.7797
308.4659,117.9418,19.3185,40.7855
308.8822,114.0527,19.3915,41.1432
309.4240,114.0266,19.2870,41.3958
309.5774,116.6680,19.3096,42.6685
310.7297,114.9065,19.5282,42.5193
311.8829,114.5998,19.5004,42.4383
311.6000,115.3816,19.5244,41.8681
312.3176,113.9774,19.6964,41.1693
310.3808,114.2588,20.3201,40.6097
310.7176,113.5249,21.2454,40.2626
308.3381,111.5225,21.7863,39.6050
307.7584,111.8928,22.2579,39.0749
307.5956,111.5983,22.2639,38.2872
309.3750,112.6100,22.0288,38.8592
308.1768,111.1671,21.9151,38.0423
306.4562,108.1703,22.0275,37.0553
307.4575,111.9686,21.8393,37.5380
306.0171,108.7297,21.8673,36.9847
305.5788,107.7283,22.0690,36.6799
303.1534,107.6540,22.3721,36.3798
301.3780,109.1579,22.3530,36.3327
300.6001,106.9683,22.5147,36.2382
301.4610,106.8406,22.8846,36.0739
300.5191,105.3736,22.9165,35.9001
300.4541,108.0682,22.8305,35.5924
300.8170,108.2183,22.7277,36.0264
299.4711,106.3700,22.5170,35.9065
300.6714,106.2199,22.6312,35.8043
299.5578,103.5128,22.3527,35.1387
302.5078,106.5631,22.1662,35.0921
302.9272,107.2582,21.9453,35.3550
300.9358,105.2967,21.9021,35.0820
303.4669,107.9000,21.3405,35.4207
301.3638,105.9964,21.2196,35.8078
300.7109,107.2050,21.1664,36.0509
299.2558,105.2907,21.2954,36.0820
297.4437,107.6376,21.5285,36.4978
296.0238,106.3628,22.0848,36.6783
293.6996,108.1945,22.5412,37.0646
292.6363,106.3042,22.7540,37.1252
289.4256,106.8342,22.8033,37.5843
287.8652,108.9575,22.6855,37.7064
288.0834,105.9881,22.8657,37.3384
285.9524,108.5637,22.8919,36.9240
283.8013,110.4098,22.7823,36.8528
284.4216,107.3723,22.4901,36.2624
284.2220,106.2823,22.2647,35.6542
283.8337,104.9006,21.8014,35.7970
282.4278,102.8331,21.4077,34.9659
281.8388,102.2664,21.0650,34.0278
281.0430,101.9950,20.6160,33.3056
279.6596,102.3405,20.3626,33.1963
279.4348,101.4072,20.2978,32.5308
278.3945,100.8217,20.3407,31.5714
276.6764,102.5673,20.1835,30.7781
277.4045,102.7198,20.0918,30.1231
273.1629,109.8866,20.0995,30.8805
272.5289,108.0379,20.1153,31.8909
270.0144,108.8379,20.2002,32.7022
268.7883,108.3433,20.2326,33.5724
267.3060,110.0962,20.5910,33.9200
266.4762,106.4022,20.4889,34.5120
264.3770,107.4984,20.3424,35.2158
263.9431,105.1191,20.5728,35.9799
261.6795,107.9475,20.4235,36.8702
260.3687,107.4455,20.4088,38.7482
257.5513,108.0467,20.0635,40.3000
257.8010,105.6240,20.5453,41.6065
256.5470,105.9047,20.9049,41.8664
255.7675,104.0113,20.9520,42.0637
255.0198,106.8354,21.2104,41.4482
251.1330,108.4838,21.1581,43.0112
249.4611,109.2218,20.9712,44.3385
249.4613,107.8450,20.8791,44.8944
249.5043,108.8258,21.7234,44.8473
247.0277,108.9712,21.5289,45.4829
247.2697,107.7818,21.2578,44.7105
247.0914,106.4156,20.8872,43.6330
247.1495,107.8600,21.1708,42.9518
245.2293,107.4222,21.7130,41.8223
245.5506,107.9886,21.2295,40.3087
244.2492,106.5007,21.0575,39.6483
244.2793,106.3337,21.0562,38.8117
241.7251,105.4095,20.9032,38.1295
243.5634,108.4503,20.6418,38.3031
242.6653,105.0210,20.0590,37.8692
244.0367,106.8699,20.0187,36.9716
242.4248,106.7186,20.0000,36.2457
242.0799,106.3363,19.8954,35.2927
241.2364,105.4639,19.9264,34.1948
242.0272,108.1518,19.7735,33.2394
241.3781,106.9130,19.5848,32.6348
243.8072,109.8328,19.4039,31.9057
243.3451,108.9563,19.3126,31.4944
243.9636,110.4727,19.0110,31.0439
242.1313,110.0988,18.7443,30.7730
240.8593,111.9171,18.4347,30.3162
239.0014,110.7683,18.2552,29.8185
240.2092,112.0704,18.0438,29.1739
240.5154,111.9085,17.9357,28.8881
240.5546,114.9037,17.8206,28.2256
239.1156,113.9258,17.7400,27.5690
238.6708,114.7236,17.6320,27.1025
235.7451,112.4599,17.9530,26.7100
232.7194,113.1192,17.8864,26.6643
