1
211.0906,138.9879,95.2482,53.0052
208.5362,139.9609,99.7891,52.6739
206.0315,139.9471,103.2527,52.6866
203.3336,140.7687,106.2295,52.5618
200.3233,141.3285,107.8718,52.1881
198.7706,142.4052,110.5315,52.1724
196.4914,143.3196,110.8810,52.2518
193.9331,143.8558,111.3510,52.2398
192.2764,144.4261,112.2384,52.1256
190.8056,145.3813,112.2169,52.0759
189.0889,146.2709,112.5383,52.3342
187.0272,145.8513,112.6579,52.7451
184.4179,146.7783,111.5868,52.6007
182.2000,147.7259,113.0685,52.5523
180.8425,148.7182,114.3330,52.5761
179.1675,149.3900,115.1505,53.0448
178.1872,150.2306,115.8620,53.6091
177.1207,150.6897,116.2961,54.1740
175.7826,151.7182,116.0514,54.5805
174.8163,152.6836,116.9613,54.9684
174.1962,155.3865,115.7977,55.5979
173.8622,157.3636,114.8630,55.2568
171.8385,158.7110,114.5498,54.9200
170.2050,158.6680,114.5505,54.4860
168.4760,159.8242,114.6424,54.6155
166.4091,159.8155,114.3942,54.8153
165.3882,159.8380,114.0780,54.9710
163.1176,160.9441,113.5241,55.3686
162.1342,161.8591,113.4613,55.6957
159.7509,162.2341,114.0319,56.0520
157.6517,163.0152,113.8133,56.0733
154.8379,164.0759,112.8560,56.3895
153.5036,164.6836,110.9187,56.2883
151.6353,165.1728,109.2091,55.8881
152.8785,166.2044,108.1047,54.9310
153.4477,167.5599,106.4899,53.8385
154.5376,168.4287,105.0188,53.5693
154.4980,169.0128,104.4489,53.1865
153.7142,168.3162,104.4417,53.1678
154.1723,167.6571,103.8201,53.4167
154.2406,166.7607,103.1576,54.4117
152.8355,165.1646,102.4633,55.5894
152.8032,164.0455,101.1943,56.1085
152.3349,163.2773,101.3996,56.5504
151.4745,161.7656,100.5081,56.6863
151.3305,162.4279,101.3107,56.9692
151.5552,162.2420,101.2690,57.6886
151.9061,162.5605,100.9248,58.6904
151.9523,162.9507,100.3249,59.3046
150.6759,162.6284,99.2542,59.9952
151.7851,162.4746,98.6072,60.3777
152.3087,162.6366,96.8161,60.7691
154.0718,162.8348,94.3400,61.2031
156.1785,162.9918,91.5722,60.8836
157.2239,162.9806,89.7116,60.3490
158.3626,163.4106,89.2270,59.8389
157.7410,161.6703,88.5528,60.6316
159.2834,162.6864,87.8934,60.6436
161.0943,162.3425,87.0706,60.4478
160.5249,162.8466,86.4434,60.7176
161.4838,161.8570,86.8922,60.4108
161.7462,163.3905,87.9216,60.2041
162.7569,162.9428,88.2478,59.5931
162.6645,162.8354,88.4543,59.1235
163.0143,163.9282,87.9686,58.5925
162.7270,164.3315,86.9990,59.1821
163.0990,163.4678,86.2908,59.2870
162.4747,162.9503,84.9808,59.3364
161.8053,162.4820,83.7381,59.2312
161.9027,161.9995,82.9677,59.1943
160.5545,161.6806,82.6140,59.8162
158.8853,161.7946,83.9327,60.1129
158.1482,161.8576,85.0569,60.6841
156.3521,161.2103,85.1352,61.0911
155.7762,161.3385,84.9136,60.8601
155.8885,161.7029,84.2230,60.9818
154.5580,161.7215,82.8111,59.7989
152.8354,161.6110,81.1532,59.5762
151.8720,160.6042,78.9925,59.7087
149.6226,161.6144,77.4143,59.5479
147.4015,160.5726,74.3826,59.1380
148.0079,159.6745,72.2531,58.6535
146.9030,159.7260,70.7817,58.3404
145.7179,160.0568,69.4679,57.9125
145.4070,160.4328,68.3247,57.6934
145.0141,160.5753,67.4323,57.8761
145.0275,160.9717,66.4854,57.9182
144.9222,161.1657,65.5587,57.6460
144.9399,161.0601,65.3345,57.8389
145.4773,160.8256,65.5695,57.9659
145.7227,160.9738,65.7635,58.3481
144.8854,161.0952,65.1881,58.5794
144.6842,161.0051,63.5790,59.0781
144.4312,160.6905,61.2330,58.9774
144.9838,161.3869,59.1311,59.4398
146.2507,161.1655,57.0216,59.8814
146.9915,161.4477,55.7594,60.0197
147.4813,160.8906,53.9014,59.6797
149.1036,161.0540,52.1295,59.7947
149.3007,160.3502,50.1885,60.5323
150.9077,160.5081,48.3365,61.3204
153.9638,160.5610,46.9833,61.5292
156.9923,160.7896,45.9164,62.6146
159.9020,160.3536,44.6934,63.2698
161.2156,160.2230,43.9129,64.6307
163.3494,158.7176,43.4798,65.8882
164.3349,157.3537,42.5959,66.8553
164.4997,157.1941,41.6284,67.6333
164.4023,156.6931,40.0325,68.3914
164.3953,156.4084,38.2084,68.9179
164.2193,155.9330,36.5946,69.4103
163.7191,155.9020,34.8352,69.5198
162.9278,155.5386,33.3464,69.9269
162.4734,156.1459,32.3569,70.0385
162.3842,155.4995,31.8445,69.2654
161.3563,155.1920,32.0317,69.0960
160.7113,155.5647,32.1435,69.3886
161.7967,154.8746,31.7783,70.5677
162.3430,153.8167,31.3192,72.3285
162.7040,153.8871,30.9225,73.4655
164.5209,152.7321,31.2574,74.2652
165.6476,153.9711,32.3505,75.3379
165.6216,153.8808,34.1756,76.0961
164.8636,154.4240,35.5867,77.5700
163.1805,153.3345,36.7889,77.3019
162.8659,153.8930,37.0535,77.8846
163.1814,154.4481,36.1620,78.1758
163.2716,154.0952,35.6369,77.7122
164.1730,153.6704,34.6414,76.2778
165.0475,154.1306,33.8865,74.9648
166.6619,154.9790,32.8023,74.4555
167.4058,154.8763,32.4280,73.6624
168.3283,154.9174,32.0408,72.1267
169.8024,155.7237,31.8688,72.2541
172.0395,155.5366,31.5565,72.4543
172.8589,155.0910,31.5896,72.8045
172.7419,155.1263,31.6259,72.4307
174.0388,155.1150,31.6816,70.6057
175.7593,155.8513,31.8339,69.8986
176.5721,156.7970,32.5532,68.5127
176.2881,157.6993,33.9011,66.9063
177.3466,159.0875,35.2059,66.1358
178.1720,158.9550,36.9115,65.0662
177.9351,159.7710,39.0377,64.3432
178.7116,159.7444,41.1593,63.2581
178.7094,160.2793,42.8339,62.4987
178.5673,160.4149,44.4638,61.8446
179.1194,161.0471,45.4185,61.2054
178.9793,161.2292,46.3176,60.6609
178.9575,162.7138,47.4315,58.7579
178.5746,163.5133,48.5779,56.9160
177.7850,164.4106,50.0086,55.7164
175.4917,165.4503,52.0543,54.1257
174.4099,166.5580,54.0472,53.5133
171.5670,167.2269,56.7523,52.8686
168.9882,168.0430,60.5682,52.6367
166.5237,168.6153,64.3419,51.7391
163.2450,168.9764,68.9030,50.4345
162.9753,170.6606,71.8632,48.7709
163.9349,170.7156,73.8956,47.4263
161.6796,171.8904,75.8297,46.0570
159.5017,172.6871,78.3997,44.9554
162.5023,172.3421,78.7151,44.3715
162.2441,173.4082,79.7213,44.1346
163.4460,173.0699,80.8563,44.4219
165.4048,172.8373,82.0462,44.7252
167.1282,173.0535,84.1967,44.1882
169.0263,172.5747,85.9069,43.9563
171.9159,172.5497,86.8734,43.6428
174.9993,172.1839,87.1090,43.6816
176.5142,174.5281,87.6445,43.3253
177.4688,176.2470,88.6886,43.0810
176.8535,177.9847,89.9301,43.1065
178.7089,180.0771,89.8671,43.1418
179.4413,181.6268,89.7788,42.7720
179.2142,182.8587,90.1652,42.4695
178.4237,184.8990,90.7909,42.3486
178.5097,186.7257,91.4160,42.2498
176.9496,188.6634,92.4745,42.9475
177.8216,189.7263,92.0305,43.0611
177.2096,191.9733,92.2136,43.6559
175.9076,193.3496,93.8228,43.5598
173.3329,194.0871,95.6130,43.0691
173.5874,195.0940,96.2190,42.8746
171.3056,196.2203,97.8942,42.9085
169.5328,197.7458,99.3984,42.9460
167.4618,199.9448,101.3484,43.2207
165.7679,199.9008,102.5513,43.6801
164.3976,200.0354,103.4965,44.3647
162.7723,201.4245,104.2692,45.3456
170.5680,205.9427,100.8757,48.8664
170.4189,202.6364,97.5387,51.1283
174.2463,207.0608,93.0889,55.1401
165.6329,205.1349,89.9770,58.8177
164.9601,200.5623,88.0818,60.3804
166.6598,198.9079,85.8753,60.2294
172.8989,199.2191,83.9941,59.2733
173.1634,198.1562,84.6496,60.5859
174.5682,196.6949,86.0890,60.6155
173.3534,196.8506,87.9657,62.2643
174.3085,194.3440,88.8141,61.7334
175.2946,195.3700,89.3599,61.0101
176.0686,193.3628,90.2584,61.5102
174.8440,193.4716,91.8487,61.6379
175.7476,191.8733,93.3889,62.2628
176.3319,191.7954,94.8930,61.4527
177.7579,191.5222,95.6385,61.2009
174.2217,190.7000,98.5479,60.4227
173.5062,190.6110,100.6797,59.4879
175.3926,190.1695,101.4901,59.1105
176.2329,190.2117,102.3444,59.2571
174.4050,190.3289,104.7349,59.4304
173.3257,190.7747,106.1376,59.9530
172.2492,191.5559,107.1097,60.1156
171.3781,191.1716,108.3554,60.0468
167.3443,192.6331,106.9308,58.9886
162.4108,197.0410,106.4243,57.8352
159.5909,200.2317,104.8917,56.8856
168.5116,196.1766,104.5503,56.4325
177.1107,195.6202,106.8101,56.4895
207.7946,185.2606,104.9495,56.2428
209.6816,182.8432,103.7580,55.2763
204.8912,184.7067,105.2367,54.8205
185.5853,191.7175,108.6160,54.7890
179.5126,192.9161,110.1594,55.4561
175.2120,195.6494,110.3222,55.4607
168.7776,199.5203,109.2545,54.7392
157.6913,204.3147,105.1243,53.6451
158.9861,204.5056,101.1735,53.0424
158.8853,204.8400,97.3220,52.2880
158.3670,205.5669,94.1739,51.6166
161.3054,205.9193,90.6485,50.8652
161.4819,205.7607,87.4218,50.1090
164.6913,205.6895,83.4196,49.4601
166.6461,206.0484,79.1459,48.6837
168.7727,206.5034,74.9395,47.6705
171.5434,205.6475,71.5587,46.7401
173.7075,205.3999,68.4512,45.7825
174.5836,205.4374,65.8183,45.3303
176.7956,205.5354,62.7700,45.1387
176.9272,205.8879,60.2494,45.2943
177.5006,204.3372,57.6188,46.0107
177.8348,205.4404,54.8275,47.0955
180.3138,203.8743,52.4340,47.5799
180.6809,203.5923,50.8480,48.0570
181.6364,203.1197,49.5845,48.3415
182.8797,205.1379,48.2750,48.6132
183.8646,204.0245,47.3236,48.8090
183.3347,203.5565,47.6947,48.6989
184.5598,203.3112,48.5051,48.5345
186.5498,202.9815,47.9913,48.4783
186.1121,203.5311,46.2609,48.7982
190.8174,202.8463,44.4457,48.7359
194.2896,202.9441,43.6522,48.4010
196.5177,202.6399,44.2347,48.2035
197.5189,202.9555,45.0967,47.9594
197.9594,202.7515,46.6199,47.8594
198.3419,203.0945,48.5336,47.3468
197.3109,203.1716,50.5835,46.9423
196.8083,202.6978,52.6790,46.7826
194.9227,202.8894,55.0491,46.7202
196.1584,202.6156,56.7007,47.1725
195.0411,200.8112,58.3496,47.5137
193.9998,199.5816,60.7039,47.0160
192.9836,198.4536,63.1982,46.8872
193.1408,197.8685,65.5588,47.1418
191.3280,197.1410,67.7133,47.2719
191.1575,197.4540,69.1396,47.2425
190.0819,195.8711,71.4339,47.4190
189.2682,196.8575,73.4695,46.9100
189.4528,197.3378,75.1089,46.7078
190.7268,197.6272,75.8604,46.4121
189.1223,197.7555,78.2151,45.7493
187.8529,197.4819,80.7363,46.4432
191.7560,196.8244,80.4992,46.8854
192.7546,196.9976,80.9125,46.6440
193.8854,197.3376,81.1563,46.2420
195.4001,196.8167,81.2866,46.3865
195.9282,196.7883,82.1661,46.4886
196.5862,197.1865,82.8910,46.4322
196.2389,196.6659,84.7370,46.3588
196.1915,196.4793,86.5073,46.4856
196.2695,196.7964,88.2172,46.2964
193.8821,196.7055,90.9868,45.9857
191.4571,197.1081,94.0711,45.8337
191.7281,196.9217,96.2111,45.4775
192.2437,197.0255,97.7720,45.5419
193.8072,195.8833,98.3083,45.0354
192.4362,196.1624,100.4428,45.0122
194.4490,196.2117,101.0839,45.0155
197.4117,196.3168,100.3967,45.0887
200.8686,196.3181,98.9548,45.0816
205.4633,196.6552,97.0480,44.5327
205.2125,197.3281,98.2309,44.1294
207.3121,197.7886,98.5470,44.2062
209.5767,197.1919,99.3274,44.2289
213.8028,196.2968,98.4667,43.5779
215.0844,195.9707,98.1919,43.3144
217.5274,195.4073,98.2477,42.8375
219.3531,195.1979,98.2369,42.9357
222.0616,194.1009,97.3356,42.7811
222.6504,193.4597,96.9991,42.7759
223.4165,193.4015,97.1550,42.7711
224.1519,192.2926,97.1986,42.7956
226.7277,192.1767,97.1009,42.6465
228.1218,191.4895,97.3297,43.4183
229.8348,190.6239,97.1043,43.5790
230.7569,191.0398,97.3710,43.7999
231.6188,190.6195,97.8610,43.6881
234.7353,191.9875,97.7611,43.5105
236.8581,192.2328,97.9230,43.7306
237.9078,193.4013,98.3841,44.0473
239.5760,193.8218,98.4938,44.1955
242.2477,193.9346,98.4202,44.5875
243.9695,194.3076,98.0710,44.6065
245.7555,194.9985,97.6800,44.4897
247.7313,195.4069,97.3137,44.5874
251.1382,195.1498,96.6364,45.3207
252.8993,194.8883,96.6198,46.1012
254.0459,195.4126,97.2647,46.7807
256.5616,195.6491,97.3944,47.3216
259.4800,195.9196,97.4834,47.9004
262.2752,196.1229,97.2091,48.6340
265.0362,196.1923,97.3916,49.0435
267.6364,196.5031,97.5820,49.5486
270.8230,197.4972,97.0740,49.4133
273.4080,197.3277,96.9376,49.4097
275.2751,197.6526,97.3408,49.6414
277.2612,197.2989,97.6620,50.0587
278.4350,197.9878,98.0257,50.1498
279.4894,198.1193,98.6513,49.5896
280.7589,198.1830,99.2380,49.2858
282.7598,198.5534,99.2070,48.8100
284.9931,198.4717,99.2844,48.8978
285.6444,196.2433,100.0257,48.3973
286.9967,193.8291,100.7463,47.8611
287.6681,191.6868,101.5985,47.8206
288.0580,189.5039,101.7560,47.9921
288.7383,188.2444,102.4756,47.7634
290.3159,186.0932,103.2192,48.0335
