1
160.2742,59.5471,50.5227,172.2462
163.0032,59.0136,57.8109,171.7061
159.7988,58.7985,63.0715,172.0501
160.7922,56.3589,67.7375,174.1955
158.6617,56.1771,71.5525,174.2129
159.9449,55.6546,73.3209,173.5418
158.9296,57.2677,72.7017,172.7468
157.7566,56.7470,68.0597,172.1372
158.2523,57.1063,62.8568,171.9580
155.1861,53.6077,59.1175,172.8523
157.3798,55.4984,54.8087,171.0659
154.6155,58.4697,51.9174,167.9885
155.0423,57.5854,49.9853,166.3942
151.6398,57.8932,48.8923,165.0080
152.0755,56.6929,47.8370,165.5790
148.3216,56.9409,47.4374,164.5333
148.3233,54.5218,46.8210,165.2858
147.2824,52.8975,48.7044,167.1543
146.3940,51.7394,49.5462,169.2586
148.8173,52.8284,55.8491,168.2209
143.9932,52.4722,56.2605,166.9804
150.1418,56.2093,63.8726,164.5069
147.2126,55.5368,67.8387,161.9918
143.2290,56.7574,67.1257,160.2291
141.8449,57.2166,66.0391,159.6890
145.0237,59.2773,66.5237,158.1730
144.1585,59.3088,65.7346,157.0965
139.7105,62.3579,60.2009,155.6093
141.6608,63.3581,55.6732,154.4642
142.8750,64.0434,52.7920,154.2998
143.6758,64.8295,50.9224,153.3613
142.2495,64.4821,51.3860,153.5727
142.1397,65.2455,51.3779,152.1872
138.6456,62.9791,52.3871,151.7953
138.6606,63.9437,53.4115,152.1979
135.8623,63.6661,54.1761,151.0481
136.2088,64.2449,55.5085,150.0441
130.2851,64.5970,60.9391,150.6269
129.1653,63.5999,62.9322,150.4946
128.3155,64.6921,63.6883,149.9476
128.8856,64.9314,63.5190,149.2643
128.8323,65.5955,63.8529,149.1197
128.8948,65.8079,63.9460,148.8631
130.4189,68.7317,61.7615,146.6079
131.3939,68.8205,60.5225,145.7847
132.1296,69.1567,59.2892,145.4557
132.3284,68.6546,58.7218,145.4261
133.1943,68.5127,58.9794,145.9987
133.7852,68.1635,59.1128,146.7596
136.9982,67.6079,58.9180,146.4039
138.5546,69.0686,58.9170,145.0402
141.6431,67.7762,60.5942,145.6260
141.6539,68.7579,62.0460,146.0088
144.6998,69.1559,62.9910,145.7572
144.5441,69.0277,64.0281,146.1259
147.3162,69.0761,71.0311,151.0044
144.2769,65.2711,73.6434,152.5768
141.9297,65.4661,80.8204,155.4074
141.0510,63.8108,83.9315,156.4442
141.3054,62.6242,90.2761,160.1421
139.1460,60.9491,92.4797,161.4868
136.9120,60.2645,99.1029,163.6072
134.4606,60.6954,101.8470,163.2033
136.7888,63.5002,105.1732,161.0308
137.7182,64.0898,104.3251,160.5839
139.4227,65.3192,105.7881,161.4548
137.9503,63.4099,108.7529,162.6878
148.1455,66.2833,107.8068,163.1192
151.1168,64.5926,105.1367,163.4688
154.9952,62.8733,102.4148,166.1846
158.0264,62.4680,99.9240,168.4063
164.7676,60.7102,99.2258,171.3056
165.9674,60.4512,96.6114,171.9809
174.3505,60.5292,92.4579,173.0909
175.2710,59.9203,89.5357,174.1882
191.0034,61.9694,85.2938,173.7678
192.7449,62.7121,82.1582,173.5166
200.7112,64.0145,80.0238,171.5115
204.3653,64.7609,77.8181,170.7978
209.5916,57.3338,78.2478,176.0129
211.0961,55.9381,78.9741,178.3023
214.0071,58.1631,81.4720,177.5302
211.8148,55.1493,84.7840,179.3361
208.8986,47.7691,78.7002,183.5269
209.4484,46.0003,74.4711,185.3770
214.3704,46.0467,76.4851,185.4941
211.5503,46.6873,75.5151,185.8419
213.3719,48.1805,74.7661,183.6879
212.0683,48.6892,72.3039,182.7021
216.5991,50.0238,79.8579,180.5016
212.2128,50.9774,85.6307,178.8346
208.2080,54.3033,89.1545,175.5126
207.5329,56.8138,91.4225,172.5820
205.9807,64.1742,96.6791,167.4833
203.6992,66.9215,99.9808,162.9980
193.4232,71.3409,109.3667,159.5450
195.1128,73.3714,115.0111,156.6744
169.3312,81.1988,122.1417,151.6434
165.0835,79.7023,124.1729,148.8260
154.7522,85.4368,124.8465,144.3665
155.6058,85.7636,124.9751,140.6863
150.4192,88.8962,126.4587,137.9418
150.0375,91.1983,128.8576,134.5743
151.3283,96.7061,129.1243,130.0982
155.7065,98.8566,132.3906,126.4940
155.3554,99.7446,132.5641,124.7859
157.4400,98.7251,130.0601,123.6027
162.3122,100.4186,126.6411,122.6482
162.9576,99.9315,120.4767,121.5730
168.4965,98.4683,115.7448,121.9537
171.9002,95.2976,110.0923,123.5026
175.6033,94.2701,106.7127,125.0550
180.3163,94.5225,103.5659,126.6256
191.7601,91.1236,100.2681,129.9468
202.8942,89.4725,97.9457,131.7611
208.4212,88.5788,94.2751,132.7261
205.6447,84.1696,91.8599,134.3420
205.2799,87.2773,92.1178,132.8955
206.1892,89.9334,96.3208,131.7927
185.8063,85.6529,92.8980,134.3936
174.1131,80.2500,89.6743,136.5985
160.4530,68.2996,86.1445,140.3055
147.1859,55.2519,86.4964,145.4238
151.0257,46.0539,81.0327,148.3345
147.7887,30.2925,77.4513,146.0792
149.1072,26.2027,74.2160,142.4643
150.0981,19.7474,73.4552,134.1236
145.6959,27.5291,75.4076,134.8780
138.4084,22.0399,75.7263,132.2182
137.5368,23.9766,76.2497,129.5346
144.0626,20.2967,74.6630,135.7854
141.9089,14.0131,74.1863,136.4532
143.7351,15.9002,70.4667,142.4095
146.5000,19.0016,69.4757,142.7427
147.7539,17.2024,66.4697,146.7037
153.8933,19.7396,66.5412,149.7480
164.7137,26.2320,63.5595,152.3638
166.8066,33.1010,63.8849,157.5956
173.9680,33.5682,64.1966,163.0122
183.5419,44.5772,64.3645,163.4535
192.8881,59.6510,63.9080,159.6712
200.4031,64.1602,63.2337,156.5225
206.8676,66.1961,61.7976,153.5437
215.3176,71.8197,60.8610,150.1077
223.0498,72.6520,60.6091,146.1872
226.3632,76.2976,64.2541,142.3465
222.2292,76.7691,69.2793,139.8587
224.5738,80.6931,72.2870,136.3805
230.4172,81.0922,70.5494,132.9986
237.3809,83.9896,69.2248,130.8258
246.2992,85.5426,68.4705,130.3223
250.5458,83.2370,77.9591,130.1118
251.1455,82.3999,85.6137,130.6285
251.2474,81.6348,92.0529,133.3232
244.3675,79.5414,93.5232,134.1713
245.1854,80.8221,95.9558,134.6853
237.8678,81.5262,92.8796,135.6641
238.2020,81.2147,90.1312,135.7778
236.1917,81.9885,84.7576,136.7646
232.1016,81.0008,79.5322,136.8103
228.1537,81.8856,79.1624,136.3725
229.9822,80.7069,78.6528,138.1675
226.4063,77.1411,78.7846,140.6336
223.5283,75.7024,78.8205,143.1087
216.8420,73.5346,80.7941,145.2689
214.0412,66.7620,79.2638,149.1592
188.6027,61.7506,85.1263,151.6315
183.1803,57.1627,86.4761,155.8427
177.6406,56.4459,87.0894,158.9374
173.5241,59.1588,86.4920,158.8696
169.4386,58.5848,85.7958,160.3241
170.0946,58.3366,86.4151,161.9050
166.9627,56.6031,86.7969,163.6297
167.9614,57.6221,86.6405,165.3918
164.6515,60.6976,85.8761,165.9811
164.1848,62.5714,86.3435,164.8299
164.0616,67.4185,88.7876,162.0570
163.9898,69.7857,88.4492,160.5282
162.6185,69.9901,87.7726,160.0021
160.5212,70.5322,88.1990,159.3830
158.8317,73.7838,89.3763,157.9359
155.8334,77.8212,91.0479,155.0050
154.3089,85.3288,94.1717,150.0020
153.4299,87.0948,101.2436,148.0062
147.6274,89.1369,110.4318,146.4796
141.7732,92.9981,118.1186,144.3940
141.8555,94.6004,128.1550,143.1174
141.1103,93.1062,137.0567,143.0608
134.7626,93.6975,140.1367,142.4920
136.0414,93.0627,140.7761,142.5457
140.2155,91.3772,140.3696,143.4808
144.7909,89.8821,134.8297,144.7079
149.7290,89.3086,129.9442,146.2504
158.1491,86.7830,124.6972,146.9683
165.9362,86.0914,119.7193,147.8911
166.1731,86.4691,114.4181,148.4869
168.2312,84.4907,109.3290,149.5970
169.8742,83.2309,107.2390,149.6093
169.1342,83.0137,106.4177,148.8688
168.7035,84.4269,106.5421,148.8658
165.7974,84.1010,106.6980,148.9873
166.5903,84.3637,107.4363,148.9973
167.9589,84.0135,110.0018,149.5135
169.5984,82.5017,113.7688,150.9462
167.9606,80.4717,116.1046,151.8851
168.4972,77.7953,119.9572,154.9814
167.8736,76.5429,125.1843,157.4661
168.4725,72.2884,130.9270,160.0916
168.6863,72.4812,134.2489,162.3391
171.4291,70.7222,135.4604,163.5550
174.5809,69.4250,136.4885,164.4305
177.8209,66.7902,139.1867,165.3398
178.9432,67.4101,139.1635,165.7056
182.6196,64.6787,137.2153,167.0622
184.2710,62.7914,133.3921,169.3913
189.4089,62.0799,132.4224,169.5773
190.9470,61.6162,132.1224,168.6611
195.4314,61.5101,127.9403,169.0451
200.4962,59.5022,121.9321,171.0409
199.5262,58.3758,118.8129,172.6725
195.8973,56.7665,116.8279,173.7315
193.7735,54.0435,115.8742,174.1877
195.7591,54.0843,113.1683,174.5046
189.2862,53.3033,114.0741,174.6962
194.4897,52.3046,113.5436,174.3346
190.7722,57.7265,111.1000,172.8989
197.6221,56.3152,108.1265,172.7134
199.8408,55.3238,108.6229,172.0322
204.1291,58.7377,107.8453,170.5904
209.0654,58.9757,105.9975,170.0643
211.5945,59.1777,104.6334,169.8122
