1
648.3336,275.3127,28.7515,139.9149
645.0559,278.9185,34.1071,140.0604
643.1826,281.3252,40.0729,138.8508
641.3510,282.4898,44.7005,137.4670
637.6305,284.7853,47.5635,139.1646
628.5704,285.8324,50.6240,139.7282
627.7800,286.5512,53.5133,139.8006
630.9432,285.3793,55.5018,141.1213
629.9240,286.9315,54.3886,141.1472
628.4095,285.1336,58.1689,144.5641
623.6349,289.4879,59.8649,146.3156
619.0079,298.2930,55.3526,144.8234
620.1424,311.9307,51.6892,142.8386
615.3486,317.3413,51.3924,140.3291
617.0308,316.6305,55.9168,139.1618
620.4397,320.0109,60.3153,136.6757
624.9939,318.1420,61.8965,133.8143
629.2186,313.0857,58.7109,131.9807
633.1603,306.1545,59.1396,133.2969
627.6669,308.2421,58.8710,132.6019
622.3898,306.4068,58.0403,134.0006
622.9557,307.4458,59.3541,133.9257
634.6580,299.6566,58.0388,137.4952
638.4600,300.3633,55.8006,137.1071
638.6068,300.3615,53.0368,137.4140
640.3030,297.3034,50.8852,138.6436
641.2227,300.0031,47.7707,136.2370
645.6588,297.2149,46.2879,136.2190
646.0211,294.8875,46.8545,133.6879
652.2698,288.2574,47.4237,135.2933
652.6257,281.5941,49.5864,138.6048
652.5759,277.7744,49.1253,137.6964
658.0806,272.0527,47.6099,137.8622
654.9041,263.3201,50.1554,142.4208
644.6178,258.9219,52.7392,143.0552
641.1248,255.0922,52.1252,143.5615
637.6234,253.2326,49.3298,142.6644
638.0079,249.0770,48.4779,143.1778
638.0415,249.3262,46.2109,141.1296
634.3604,249.1296,44.4750,139.9824
632.2302,248.3445,41.5939,140.3237
624.2247,248.0179,40.6616,144.5557
613.8826,245.6843,41.4920,145.6700
620.8291,234.1444,43.3659,150.5035
630.8646,229.1497,41.8410,149.7827
633.8776,230.2283,39.6861,147.4507
628.3312,232.9108,39.1656,144.6631
626.0890,234.7643,39.1993,142.3974
629.8129,233.6624,41.1348,141.8899
636.0797,235.6915,43.5081,141.5875
640.5469,235.6590,45.1991,140.5305
640.7502,237.6980,48.0543,137.4086
639.4448,238.6085,53.1323,135.5241
636.2128,239.7841,58.7825,134.1797
634.1732,239.6808,65.4049,132.3344
639.4795,241.4039,68.9999,130.1779
643.5046,247.1048,70.7915,126.0558
640.2206,243.3340,77.3991,126.0139
634.9463,239.8694,84.5126,126.7621
631.6363,242.4864,88.3521,126.2986
638.5354,240.9920,87.7436,127.2439
638.8005,239.8421,87.7687,126.7332
649.4265,237.5132,84.1082,127.7637
652.2366,233.8528,80.6553,130.6980
655.3458,232.9128,75.9740,133.3682
666.6562,228.5052,68.1957,135.8667
677.5028,224.8341,60.4086,138.1257
685.9514,221.0453,54.3471,140.0977
690.8546,219.9077,49.3413,141.4190
692.9253,216.7154,46.1143,142.5289
692.0818,214.5023,44.1682,142.6974
691.4328,210.8158,43.2799,143.0976
696.6879,207.7686,41.6023,141.7208
695.5740,206.7314,41.6938,140.9649
695.6794,202.4464,42.7830,142.2879
697.9657,199.3976,43.1435,141.8311
696.5875,195.8054,43.8275,141.5934
698.3358,192.1937,44.6498,140.6092
702.4366,194.1296,44.5616,139.6138
709.0168,197.4731,48.5085,137.6982
729.0846,193.6640,51.1810,139.0659
741.4431,188.6959,52.7776,138.3897
747.7668,183.9738,50.7584,137.6951
736.5840,191.1249,50.0010,138.8371
733.5658,197.1288,48.0126,139.6003
739.8174,203.8983,48.4842,140.1075
746.3505,208.7209,48.0992,139.2484
742.2052,212.9332,49.4452,138.9079
737.5635,216.1306,49.4924,138.2390
738.5540,215.4506,50.2932,137.1246
732.5300,217.9207,49.5706,136.9603
730.4139,223.0151,48.9622,137.0322
729.5616,223.9129,48.7460,136.2755
729.4189,222.2002,48.7831,136.4642
733.8499,218.7679,47.9777,135.8755
729.2408,211.8684,49.8012,137.0150
721.7319,209.8708,49.0131,136.3852
722.6620,209.4662,48.8479,135.6776
729.8891,205.1930,47.7728,135.5764
734.7188,204.0697,46.9549,134.8197
737.4087,200.4836,46.3547,134.5355
736.5882,197.0452,46.0729,134.9994
734.7917,191.2314,46.5245,136.1730
738.6534,189.5657,48.3529,136.2429
746.4940,186.9154,48.1637,136.8557
748.5175,188.7068,48.5697,138.1104
746.1274,186.8501,47.5148,138.7570
745.8662,185.0456,47.6595,138.1800
749.7572,182.9141,47.8629,138.0204
754.1352,186.0913,47.3892,135.8777
756.7084,190.3618,47.3198,132.9355
757.1147,192.3368,46.1650,130.2108
758.7276,196.0661,46.4869,127.4170
761.7925,197.5103,47.0801,124.8555
762.2720,195.1845,48.3318,123.3315
758.3772,193.7853,48.5866,124.3913
757.6544,195.0461,48.6360,124.8629
758.4571,199.3802,49.9147,127.1363
759.1663,202.7966,50.9398,128.4586
757.1454,200.0094,51.3046,128.5657
755.7177,195.2387,50.2426,127.9372
762.7971,190.2781,53.0770,128.6431
764.6778,196.6175,55.3780,129.1338
765.3336,200.3808,57.6901,131.6857
755.9068,206.6596,64.2053,127.5412
756.2753,203.0838,67.2112,126.6358
759.4380,205.0531,67.0736,129.7218
758.6406,208.1392,62.1946,133.2409
755.5908,212.2890,57.9255,137.5995
759.9109,211.4879,54.8847,141.4511
766.0775,208.7021,52.3834,143.4757
766.6425,204.5489,53.5498,144.8882
767.6499,205.4972,57.4501,145.8546
774.9161,201.2348,59.9603,144.5943
783.9140,199.4535,60.8883,144.7955
795.0469,195.2038,59.9169,147.7888
806.7721,193.0399,55.8353,152.0762
816.0987,194.5737,56.4239,148.4412
818.8302,204.7983,57.6380,149.8655
827.2573,202.2184,62.8311,151.5401
835.7928,190.0992,70.9484,153.6614
848.7357,190.8125,76.8027,154.8560
870.8646,184.9178,74.4931,159.7823
876.8675,183.4259,70.6336,165.3167
867.1871,173.9690,70.5457,175.1664
861.5031,172.4984,70.2915,184.6605
857.9070,168.5140,73.3204,192.0101
856.0543,161.3018,74.9768,193.6909
853.3647,152.7022,75.9403,195.6868
854.5679,154.9094,75.5240,194.7533
854.5732,151.1534,71.8590,197.2462
851.2164,158.2281,69.8456,200.7007
848.4599,154.6768,69.7810,208.8281
851.7117,159.2303,70.2155,212.1217
850.1522,165.6396,71.7731,210.6457
856.2277,167.5220,69.0248,210.5368
850.7314,175.4459,72.0332,211.2830
837.0100,187.3408,80.5652,209.1859
830.2515,198.9365,89.1488,201.4580
836.7913,218.9724,96.0232,189.3484
832.1954,226.6053,104.3269,179.2993
826.1665,238.8510,121.7340,164.9648
812.9200,246.2038,126.1102,157.2002
815.8276,238.8086,122.6186,155.3269
832.4702,214.1298,127.4065,167.2596
834.5952,206.9904,130.9745,177.2305
826.9434,201.8872,121.6405,187.9712
825.2396,223.7333,110.0513,183.2101
835.1094,226.3383,102.7830,179.9028
841.6747,225.3571,99.6202,177.9113
835.0212,224.9546,95.0063,177.9425
828.5056,210.1167,96.2934,181.9052
848.8583,221.3845,92.6269,177.0985
851.7813,220.9330,94.2039,169.6178
829.6463,209.3009,101.5509,165.0376
791.2696,212.0675,110.7438,163.2018
752.2640,228.1296,107.5303,175.7203
782.6930,216.6291,106.6906,191.5989
802.3722,192.9379,105.9969,209.4996
809.9097,171.7570,105.7182,223.5376
823.5627,188.3216,115.5190,228.7256
842.8407,205.0121,121.5806,224.5512
793.5637,187.6275,140.7050,212.5820
755.3237,199.2567,154.6402,205.9459
811.3110,205.1634,150.4256,211.8661
827.8610,201.5085,138.6026,224.9098
858.5265,171.1763,130.9094,252.0813
869.9003,222.2763,125.5767,245.9361
870.9037,257.4477,122.3662,234.4388
854.8333,276.0656,119.2197,225.0414
838.1906,274.9273,122.1998,213.9534
814.4503,273.2278,134.1506,203.1745
781.7913,296.3151,145.2482,201.6273
762.8547,308.5979,148.9587,214.2971
745.4994,290.6240,140.9327,242.8101
727.5748,265.0308,125.9944,273.4169
711.5406,234.4488,122.9578,297.4691
694.3743,230.6561,130.6042,301.9503
664.4785,196.0615,147.1382,299.6367
654.1647,185.2569,164.0109,292.5830
638.6804,157.2142,184.2076,263.8950
612.8130,172.8668,209.7094,244.3114
538.9578,210.5501,209.5543,245.1561
535.0659,173.8261,216.8705,233.0010
507.5908,203.8162,216.3675,235.2081
529.1752,160.4500,210.5475,231.8712
534.9409,122.7455,199.2434,258.4879
540.1206,138.0911,182.4430,283.0948
533.8705,156.6714,175.5925,295.5844
547.2501,155.5586,175.3586,300.5321
540.9791,190.4444,189.8903,307.6057
538.8125,173.3029,201.9590,298.1860
611.0299,267.9838,209.3018,290.0514
523.9865,227.1832,222.5269,276.8640
575.5967,217.7664,222.5723,268.0858
586.3721,250.1183,215.4960,263.5886
583.0261,249.4934,216.8008,267.1160
617.7246,218.2068,209.1688,284.1017
601.6973,257.4602,208.4987,288.6699
613.6165,255.0478,194.9555,303.8873
612.5588,236.1502,185.0400,319.0622
602.7758,216.1821,169.9963,330.0852
598.6652,180.5474,159.0589,349.0552
596.3145,165.2980,153.9042,363.7989
585.9803,155.2724,149.8260,370.6877
578.7736,155.3356,157.0272,380.3932
565.9703,149.4982,171.2939,392.6216
551.7946,141.5678,189.7440,404.1869
542.9656,139.2075,208.4480,416.7526
541.1769,159.4275,225.6735,421.0217
541.9742,153.0355,234.9326,428.5753
543.2488,152.3497,241.0250,433.7940
539.4397,161.7226,245.8040,434.4051
533.9827,177.7956,251.1198,430.5272
542.9020,185.7778,253.7483,430.5464
550.6654,178.1704,254.9237,438.2465
539.8839,197.9784,254.7667,432.6758
550.8618,185.1424,253.0546,438.3559
549.8754,200.0260,253.5833,436.0517
